country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2021_2.csv,8776,DE_12063909,Briefwahl Amt Rhinow,Briefwahl Amt Rhinow,special_briefwahl
DE,2021_2.csv,8777,DE_12063922,"Briefwahl Gemeinden Mühlenberge, Paulinenaue, Pessin und Retzow","Briefwahl Gemeinden Mühlenberge, Paulinenaue, Pessin und Retzow",special_briefwahl
DE,2021_2.csv,8823,DE_12064903,Briefwahl Amt Falkenberg-Höhe,Briefwahl Amt Falkenberg-Höhe,special_briefwahl
DE,2021_2.csv,8824,DE_12064904,Briefwahl Amt Golzow,Briefwahl Amt Golzow,special_briefwahl
DE,2021_2.csv,8825,DE_12064906,Briefwahl Amt Lebus,Briefwahl Amt Lebus,special_briefwahl
DE,2021_2.csv,8826,DE_12064908,Briefwahl Stadt Buckow und Gemeinden Garzau-Garzin und Oberbarnim,Briefwahl Stadt Buckow und Gemeinden Garzau-Garzin und Oberbarnim,special_briefwahl
DE,2021_2.csv,8827,DE_12064910,Briefwahl Amt Neuhardenberg,Briefwahl Amt Neuhardenberg,special_briefwahl
DE,2021_2.csv,8828,DE_12064912,Briefwahl Amt Seelow-Land,Briefwahl Amt Seelow-Land,special_briefwahl
DE,2021_2.csv,8829,DE_12064914,Briefwahl Amt Barnim-Oderbruch,Briefwahl Amt Barnim-Oderbruch,special_briefwahl
DE,2021_2.csv,8830,DE_12064928,Briefwahl Gemeinden Rehfelde und Waldsieversdorf,Briefwahl Gemeinden Rehfelde und Waldsieversdorf,special_briefwahl
DE,2021_2.csv,8850,DE_12065902,Briefwahl Amt Gransee und Gemeinden,Briefwahl Amt Gransee und Gemeinden,special_briefwahl
DE,2021_2.csv,8876,DE_12066901,Briefwahl Amt Altdöbern ohne Gemeinde Altdöbern,Briefwahl Amt Altdöbern ohne Gemeinde Altdöbern,special_briefwahl
DE,2021_2.csv,8877,DE_12066906,Briefwahl Stadt Ortrand und Gemeinde Großkmehlen,Briefwahl Stadt Ortrand und Gemeinde Großkmehlen,special_briefwahl
DE,2021_2.csv,8878,DE_12066907,Briefwahl Amt Ruhland ohne Stadt Ruhland,Briefwahl Amt Ruhland ohne Stadt Ruhland,special_briefwahl
DE,2021_2.csv,8879,DE_12066926,"Briefwahl Gemeinden Frauendorf, Kroppen, Lindenau und Tettau","Briefwahl Gemeinden Frauendorf, Kroppen, Lindenau und Tettau",special_briefwahl
DE,2021_2.csv,8917,DE_12067901,"Briefwahl Gemeinden Brieskow-Finkenheerd, Groß Lindow und Vogelsang","Briefwahl Gemeinden Brieskow-Finkenheerd, Groß Lindow und Vogelsang",special_briefwahl
DE,2021_2.csv,8918,DE_12067905,Briefwahl Amt Neuzelle,Briefwahl Amt Neuzelle,special_briefwahl
DE,2021_2.csv,8919,DE_12067906,Briefwahl Gemeinden Briesen (Mark) und Jacobsdorf,Briefwahl Gemeinden Briesen (Mark) und Jacobsdorf,special_briefwahl
DE,2021_2.csv,8920,DE_12067907,Briefwahl Amt Scharmützelsee,Briefwahl Amt Scharmützelsee,special_briefwahl
DE,2021_2.csv,8921,DE_12067908,"Briefwahl Stadt Müllrose und Gemeinden Grunow-Dammendorf, Ragow-Merz und Schlaubetal","Briefwahl Stadt Müllrose und Gemeinden Grunow-Dammendorf, Ragow-Merz und Schlaubetal",special_briefwahl
DE,2021_2.csv,8922,DE_12067909,Briefwahl Amt Spreenhagen,Briefwahl Amt Spreenhagen,special_briefwahl
DE,2021_2.csv,8923,DE_12067921,Briefwahl Gemeinden Wiesenau und Ziltendorf,Briefwahl Gemeinden Wiesenau und Ziltendorf,special_briefwahl
DE,2021_2.csv,8924,DE_12067926,Briefwahl Gemeinden Berkenbrück und Steinhöfel,Briefwahl Gemeinden Berkenbrück und Steinhöfel,special_briefwahl
DE,2021_2.csv,8925,DE_12067928,Briefwahl Gemeinden Mixdorf und Siehdichum,Briefwahl Gemeinden Mixdorf und Siehdichum,special_briefwahl
DE,2021_2.csv,8949,DE_12068904,Briefwahl Amt Lindow (Mark),Briefwahl Amt Lindow (Mark),special_briefwahl
DE,2021_2.csv,8950,DE_12068905,Briefwahl Amt Neustadt (Dosse) ohne Stadt Neustadt (Dosse),Briefwahl Amt Neustadt (Dosse) ohne Stadt Neustadt (Dosse),special_briefwahl
DE,2021_2.csv,8951,DE_12068907,"Briefwahl Gemeinden Dabergotz, Märkisch Linden, Storbeck-Frankendorf und Temnitzquell","Briefwahl Gemeinden Dabergotz, Märkisch Linden, Storbeck-Frankendorf und Temnitzquell",special_briefwahl
DE,2021_2.csv,8952,DE_12068927,Briefwahl Gemeinden Temnitztal und Walsleben,Briefwahl Gemeinden Temnitztal und Walsleben,special_briefwahl
DE,2021_2.csv,8991,DE_12069902,"Briefwahl Gemeinden Beetzsee, Päwesin und Roskow","Briefwahl Gemeinden Beetzsee, Päwesin und Roskow",special_briefwahl
DE,2021_2.csv,8992,DE_12069904,Briefwahl Gemeinden Borkheide und Borkwalde,Briefwahl Gemeinden Borkheide und Borkwalde,special_briefwahl
DE,2021_2.csv,8993,DE_12069910,Briefwahl Amt Niemegk,Briefwahl Amt Niemegk,special_briefwahl
DE,2021_2.csv,8994,DE_12069917,Briefwahl Amt Wusterwitz,Briefwahl Amt Wusterwitz,special_briefwahl
DE,2021_2.csv,8995,DE_12069918,Briefwahl Amt Ziesar,Briefwahl Amt Ziesar,special_briefwahl
DE,2021_2.csv,8996,DE_12069922,Briefwahl Stadt Havelsee und Gemeinde Beetzseeheide,Briefwahl Stadt Havelsee und Gemeinde Beetzseeheide,special_briefwahl
DE,2021_2.csv,8997,DE_12069924,"Briefwahl Gemeinden Golzow, Linthe und Planebruch","Briefwahl Gemeinden Golzow, Linthe und Planebruch",special_briefwahl
DE,2021_2.csv,9024,DE_12070901,Briefwahl Stadt Wilsnack und Gemeinde Legde/Quitzöbel,Briefwahl Stadt Wilsnack und Gemeinde Legde/Quitzöbel,special_briefwahl
DE,2021_2.csv,9025,DE_12070905,Briefwahl Amt Lenzen-Elbtalaue,Briefwahl Amt Lenzen-Elbtalaue,special_briefwahl
DE,2021_2.csv,9026,DE_12070906,Briefwahl Amt Meyenburg,Briefwahl Amt Meyenburg,special_briefwahl
DE,2021_2.csv,9027,DE_12070909,Briefwahl Amt Putlitz-Berge ohne Stadt Putlitz,Briefwahl Amt Putlitz-Berge ohne Stadt Putlitz,special_briefwahl
DE,2021_2.csv,9028,DE_12070921,"Briefwahl Gemeinden Breese, Rühstädt und Weisen","Briefwahl Gemeinden Breese, Rühstädt und Weisen",special_briefwahl
DE,2021_2.csv,9058,DE_12071901,"Briefwahl Gemeinden Briesen, Dissen-Striesow und Guhrow","Briefwahl Gemeinden Briesen, Dissen-Striesow und Guhrow",special_briefwahl
DE,2021_2.csv,9059,DE_12071902,Briefwahl Gemeinden Felixsee und Jämlitz-Klein Düben,Briefwahl Gemeinden Felixsee und Jämlitz-Klein Düben,special_briefwahl
DE,2021_2.csv,9060,DE_12071907,Briefwahl Amt Peitz,Briefwahl Amt Peitz,special_briefwahl
DE,2021_2.csv,9061,DE_12071921,"Briefwahl Gemeinden Burg (Spreewald), Schmogrow-Fehrow und Werben","Briefwahl Gemeinden Burg (Spreewald), Schmogrow-Fehrow und Werben",special_briefwahl
DE,2021_2.csv,9062,DE_12071922,Briefwahl Gemeinden Groß Schacksdorf-Simmersdorf und Neiße-Malxetal,Briefwahl Gemeinden Groß Schacksdorf-Simmersdorf und Neiße-Malxetal,special_briefwahl
DE,2021_2.csv,9063,DE_12071942,Briefwahl Gemeinden Tschernitz und Wiesengrund,Briefwahl Gemeinden Tschernitz und Wiesengrund,special_briefwahl
DE,2021_2.csv,9080,DE_12072904,Briefwahl Amt Dahme/Mark,Briefwahl Amt Dahme/Mark,special_briefwahl
DE,2021_2.csv,9114,DE_12073903,Briefwahl Stadt Brüssow und Gemeinde Carmzow-Wallnow,Briefwahl Stadt Brüssow und Gemeinde Carmzow-Wallnow,special_briefwahl
DE,2021_2.csv,9115,DE_12073904,Briefwahl Amt Gartz (Oder) ohne Stadt Gartz (Oder),Briefwahl Amt Gartz (Oder) ohne Stadt Gartz (Oder),special_briefwahl
DE,2021_2.csv,9116,DE_12073905,Briefwahl Gemeinden Flieth-Stegelitz und Gerswalde,Briefwahl Gemeinden Flieth-Stegelitz und Gerswalde,special_briefwahl
DE,2021_2.csv,9117,DE_12073906,"Briefwahl Gemeinden Gramzow, Grünow und Zichow","Briefwahl Gemeinden Gramzow, Grünow und Zichow",special_briefwahl
DE,2021_2.csv,9118,DE_12073910,Briefwahl Amt Oder-Welse,Briefwahl Amt Oder-Welse,special_briefwahl
DE,2021_2.csv,9119,DE_12073923,"Briefwahl Gemeinden Göritz, Schenkenberg und Schönfeld","Briefwahl Gemeinden Göritz, Schenkenberg und Schönfeld",special_briefwahl
DE,2021_2.csv,9120,DE_12073925,"Briefwahl Gemeinden Milmersdorf, Mittenwalde und Temmen-Ringenwalde","Briefwahl Gemeinden Milmersdorf, Mittenwalde und Temmen-Ringenwalde",special_briefwahl
DE,2021_2.csv,9121,DE_12073926,"Briefwahl Gemeinden Oberuckersee, Randowtal und Uckerfelde","Briefwahl Gemeinden Oberuckersee, Randowtal und Uckerfelde",special_briefwahl
DE,2021_2.csv,9270,DE_13071951,Briefwahl Amt Demmin-Land,Briefwahl Amt Demmin-Land,special_briefwahl
DE,2021_2.csv,9271,DE_13071952,Briefwahl Amt Friedland,Briefwahl Amt Friedland,special_briefwahl
DE,2021_2.csv,9272,DE_13071953,Briefwahl Amt Malchin am Kummerower See ohne Stadt Malchin,Briefwahl Amt Malchin am Kummerower See ohne Stadt Malchin,special_briefwahl
DE,2021_2.csv,9273,DE_13071954,Briefwahl Amt Malchow ohne Stadt Malchow,Briefwahl Amt Malchow ohne Stadt Malchow,special_briefwahl
DE,2021_2.csv,9274,DE_13071955,Briefwahl Amt Mecklenburgische Kleinseenplatte,Briefwahl Amt Mecklenburgische Kleinseenplatte,special_briefwahl
DE,2021_2.csv,9275,DE_13071956,Briefwahl Amt Neustrelitz-Land,Briefwahl Amt Neustrelitz-Land,special_briefwahl
DE,2021_2.csv,9276,DE_13071957,Briefwahl Amt Neverin,Briefwahl Amt Neverin,special_briefwahl
DE,2021_2.csv,9277,DE_13071958,Briefwahl Amt Penzliner Land ohne Stadt Penzlin,Briefwahl Amt Penzliner Land ohne Stadt Penzlin,special_briefwahl
DE,2021_2.csv,9278,DE_13071959,Briefwahl Amt Röbel-Müritz,Briefwahl Amt Röbel-Müritz,special_briefwahl
DE,2021_2.csv,9279,DE_13071960,Briefwahl Amt Seenlandschaft Waren,Briefwahl Amt Seenlandschaft Waren,special_briefwahl
DE,2021_2.csv,9280,DE_13071961,Briefwahl Amt Stargarder Land,Briefwahl Amt Stargarder Land,special_briefwahl
DE,2021_2.csv,9281,DE_13071962,Briefwahl Amt Stavenhagen,Briefwahl Amt Stavenhagen,special_briefwahl
DE,2021_2.csv,9282,DE_13071963,Briefwahl Amt Treptower Tollensewinkel ohne Stadt Altentreptow,Briefwahl Amt Treptower Tollensewinkel ohne Stadt Altentreptow,special_briefwahl
DE,2021_2.csv,9283,DE_13071964,Briefwahl Amt Woldegk,Briefwahl Amt Woldegk,special_briefwahl
DE,2021_2.csv,9391,DE_13072951,"Briefwahl Gemeinden Admannshagen-Bargeshagen, Börgerende-Rethwisch, Steffenshagen, Wittenbeck","Briefwahl Gemeinden Admannshagen-Bargeshagen, Börgerende-Rethwisch, Steffenshagen, Wittenbeck",special_briefwahl
DE,2021_2.csv,9392,DE_13072952,"Briefwahl Gemeinden Baumgarten, Bernitt, Dreetz, Jürgenshagen und Klein Belitz","Briefwahl Gemeinden Baumgarten, Bernitt, Dreetz, Jürgenshagen und Klein Belitz",special_briefwahl
DE,2021_2.csv,9393,DE_13072953,Briefwahl Amt Carbäk,Briefwahl Amt Carbäk,special_briefwahl
DE,2021_2.csv,9394,DE_13072954,Briefwahl Amt Gnoien,Briefwahl Amt Gnoien,special_briefwahl
DE,2021_2.csv,9395,DE_13072955,Briefwahl Amt Güstrow-Land,Briefwahl Amt Güstrow-Land,special_briefwahl
DE,2021_2.csv,9396,DE_13072956,Briefwahl Amt Krakow am See,Briefwahl Amt Krakow am See,special_briefwahl
DE,2021_2.csv,9397,DE_13072957,Briefwahl Amt Laage,Briefwahl Amt Laage,special_briefwahl
DE,2021_2.csv,9398,DE_13072958,Briefwahl Amt Mecklenburgische Schweiz,Briefwahl Amt Mecklenburgische Schweiz,special_briefwahl
DE,2021_2.csv,9399,DE_13072959,Briefwahl Amt Neubukow-Salzhaff,Briefwahl Amt Neubukow-Salzhaff,special_briefwahl
DE,2021_2.csv,9400,DE_13072960,Briefwahl Gemeinden Bentwisch und Rövershagen,Briefwahl Gemeinden Bentwisch und Rövershagen,special_briefwahl
DE,2021_2.csv,9401,DE_13072961,Briefwahl Amt Schwaan ohne Stadt Schwaan,Briefwahl Amt Schwaan ohne Stadt Schwaan,special_briefwahl
DE,2021_2.csv,9402,DE_13072962,Briefwahl Amt Tessin ohne Stadt Tessin und Gemeinde Selpin,Briefwahl Amt Tessin ohne Stadt Tessin und Gemeinde Selpin,special_briefwahl
DE,2021_2.csv,9403,DE_13072963,Briefwahl Gemeinden Elmenhorst/Lichtenhagen und Kritzmow,Briefwahl Gemeinden Elmenhorst/Lichtenhagen und Kritzmow,special_briefwahl
DE,2021_2.csv,9404,DE_13072971,"Briefwahl Gemeinden Bartenshagen-Parkentin, Hohenfelde, Nienhagen, Reddelich, Retschow","Briefwahl Gemeinden Bartenshagen-Parkentin, Hohenfelde, Nienhagen, Reddelich, Retschow",special_briefwahl
DE,2021_2.csv,9405,DE_13072972,"Briefwahl Gemeinden Penzin, Rühn, Steinhagen, Tarnow, Warnow und Zepelin","Briefwahl Gemeinden Penzin, Rühn, Steinhagen, Tarnow, Warnow und Zepelin",special_briefwahl
DE,2021_2.csv,9406,DE_13072980,"Briefwahl Gemeinden Blankenhagen, Gelbensande und Mönchhagen","Briefwahl Gemeinden Blankenhagen, Gelbensande und Mönchhagen",special_briefwahl
DE,2021_2.csv,9407,DE_13072983,"Briefwahl Gemeinden Lambrechtshagen, Papendorf, Pölchow, Stäbelow und Ziesendorf","Briefwahl Gemeinden Lambrechtshagen, Papendorf, Pölchow, Stäbelow und Ziesendorf",special_briefwahl
DE,2021_2.csv,9508,DE_13073951,Briefwahl Amt Altenpleen,Briefwahl Amt Altenpleen,special_briefwahl
DE,2021_2.csv,9509,DE_13073952,Briefwahl Amt Barth ohne Stadt Barth,Briefwahl Amt Barth ohne Stadt Barth,special_briefwahl
DE,2021_2.csv,9510,DE_13073953,Briefwahl Stadt Garz/Rügen und Gemeinden Gustow und Poseritz,Briefwahl Stadt Garz/Rügen und Gemeinden Gustow und Poseritz,special_briefwahl
DE,2021_2.csv,9511,DE_13073954,Briefwahl Amt Darß/Fischland,Briefwahl Amt Darß/Fischland,special_briefwahl
DE,2021_2.csv,9512,DE_13073955,Briefwahl Amt Franzburg-Richtenberg,Briefwahl Amt Franzburg-Richtenberg,special_briefwahl
DE,2021_2.csv,9513,DE_13073956,Briefwahl Gemeinden Elmenhorst und Wittenhagen,Briefwahl Gemeinden Elmenhorst und Wittenhagen,special_briefwahl
DE,2021_2.csv,9514,DE_13073957,Briefwahl Amt Mönchgut-Granitz,Briefwahl Amt Mönchgut-Granitz,special_briefwahl
DE,2021_2.csv,9515,DE_13073958,Briefwahl Amt Niepars,Briefwahl Amt Niepars,special_briefwahl
DE,2021_2.csv,9516,DE_13073959,Briefwahl Amt Nord-Rügen,Briefwahl Amt Nord-Rügen,special_briefwahl
DE,2021_2.csv,9517,DE_13073960,Briefwahl Amt Recknitz-Trebeltal,Briefwahl Amt Recknitz-Trebeltal,special_briefwahl
DE,2021_2.csv,9518,DE_13073961,Briefwahl Amt Ribnitz-Damgarten ohne Stadt Ribnitz-Damgarten,Briefwahl Amt Ribnitz-Damgarten ohne Stadt Ribnitz-Damgarten,special_briefwahl
DE,2021_2.csv,9519,DE_13073962,Briefwahl Amt West-Rügen,Briefwahl Amt West-Rügen,special_briefwahl
DE,2021_2.csv,9520,DE_13073973,"Briefwahl Gemeinden Buschvitz, Lietzow, Parchtitz, Patzig, Ralswiek, Rappin und Sehlen","Briefwahl Gemeinden Buschvitz, Lietzow, Parchtitz, Patzig, Ralswiek, Rappin und Sehlen",special_briefwahl
DE,2021_2.csv,9603,DE_13074951,Briefwahl Amt Dorf Mecklenburg-Bad Kleinen,Briefwahl Amt Dorf Mecklenburg-Bad Kleinen,special_briefwahl
DE,2021_2.csv,9604,DE_13074952,Briefwahl Amt Gadebusch,Briefwahl Amt Gadebusch,special_briefwahl
DE,2021_2.csv,9605,DE_13074953,Briefwahl Amt Grevesmühlen-Land,Briefwahl Amt Grevesmühlen-Land,special_briefwahl
DE,2021_2.csv,9606,DE_13074954,Briefwahl Amt Klützer Winkel,Briefwahl Amt Klützer Winkel,special_briefwahl
DE,2021_2.csv,9607,DE_13074955,Briefwahl Amt Lützow-Lübstorf,Briefwahl Amt Lützow-Lübstorf,special_briefwahl
DE,2021_2.csv,9608,DE_13074956,Briefwahl Amt Neuburg,Briefwahl Amt Neuburg,special_briefwahl
DE,2021_2.csv,9609,DE_13074957,Briefwahl Amt Neukloster-Warin,Briefwahl Amt Neukloster-Warin,special_briefwahl
DE,2021_2.csv,9610,DE_13074958,Briefwahl Amt Rehna,Briefwahl Amt Rehna,special_briefwahl
DE,2021_2.csv,9611,DE_13074959,Briefwahl Amt Schönberger Land ohne Stadt Dassow und Gemeinde Lüdersdorf,Briefwahl Amt Schönberger Land ohne Stadt Dassow und Gemeinde Lüdersdorf,special_briefwahl
DE,2021_2.csv,9612,DE_13074979,Briefwahl Stadt Dassow und Gemeinde Lüdersdorf,Briefwahl Stadt Dassow und Gemeinde Lüdersdorf,special_briefwahl
DE,2021_2.csv,9751,DE_13075951,Briefwahl Amt Am Peenestrom,Briefwahl Amt Am Peenestrom,special_briefwahl
DE,2021_2.csv,9752,DE_13075952,Briefwahl Amt Am Stettiner Haff,Briefwahl Amt Am Stettiner Haff,special_briefwahl
DE,2021_2.csv,9753,DE_13075953,Briefwahl Amt Anklam-Land,Briefwahl Amt Anklam-Land,special_briefwahl
DE,2021_2.csv,9754,DE_13075954,Briefwahl Amt Jarmen-Tutow,Briefwahl Amt Jarmen-Tutow,special_briefwahl
DE,2021_2.csv,9755,DE_13075955,Briefwahl Amt Landhagen,Briefwahl Amt Landhagen,special_briefwahl
DE,2021_2.csv,9756,DE_13075956,Briefwahl Amt Löcknitz-Penkun ohne Gemeinde Löcknitz,Briefwahl Amt Löcknitz-Penkun ohne Gemeinde Löcknitz,special_briefwahl
DE,2021_2.csv,9757,DE_13075957,Briefwahl Amt Lubmin,Briefwahl Amt Lubmin,special_briefwahl
DE,2021_2.csv,9758,DE_13075958,Briefwahl Amt Peenetal/Loitz,Briefwahl Amt Peenetal/Loitz,special_briefwahl
DE,2021_2.csv,9759,DE_13075959,Briefwahl Amt Torgelow-Ferdinandshof ohne Stadt Torgelow,Briefwahl Amt Torgelow-Ferdinandshof ohne Stadt Torgelow,special_briefwahl
DE,2021_2.csv,9760,DE_13075960,Briefwahl Amt Uecker-Randow-Tal,Briefwahl Amt Uecker-Randow-Tal,special_briefwahl
DE,2021_2.csv,9761,DE_13075961,Briefwahl Amt Usedom-Nord,Briefwahl Amt Usedom-Nord,special_briefwahl
DE,2021_2.csv,9762,DE_13075962,Briefwahl Amt Usedom-Süd,Briefwahl Amt Usedom-Süd,special_briefwahl
DE,2021_2.csv,9763,DE_13075963,Briefwahl Amt Züssow,Briefwahl Amt Züssow,special_briefwahl
DE,2021_2.csv,9906,DE_13076952,Briefwahl Amt Boizenburg-Land,Briefwahl Amt Boizenburg-Land,special_briefwahl
DE,2021_2.csv,9907,DE_13076954,Briefwahl Amt Dömitz-Malliß,Briefwahl Amt Dömitz-Malliß,special_briefwahl
DE,2021_2.csv,9908,DE_13076955,Briefwahl Amt Eldenburg Lübz,Briefwahl Amt Eldenburg Lübz,special_briefwahl
DE,2021_2.csv,9909,DE_13076956,Briefwahl Amt Goldberg-Mildenitz,Briefwahl Amt Goldberg-Mildenitz,special_briefwahl
DE,2021_2.csv,9910,DE_13076957,Briefwahl Amt Grabow ohne Stadt Grabow,Briefwahl Amt Grabow ohne Stadt Grabow,special_briefwahl
DE,2021_2.csv,9911,DE_13076958,Briefwahl Amt Hagenow-Land,Briefwahl Amt Hagenow-Land,special_briefwahl
DE,2021_2.csv,9912,DE_13076959,Briefwahl Amt Ludwigslust-Land,Briefwahl Amt Ludwigslust-Land,special_briefwahl
DE,2021_2.csv,9913,DE_13076960,Briefwahl Amt Neustadt-Glewe,Briefwahl Amt Neustadt-Glewe,special_briefwahl
DE,2021_2.csv,9914,DE_13076962,Briefwahl Amt Parchimer Umland,Briefwahl Amt Parchimer Umland,special_briefwahl
DE,2021_2.csv,9915,DE_13076963,Briefwahl Amt Plau am See,Briefwahl Amt Plau am See,special_briefwahl
DE,2021_2.csv,9916,DE_13076964,Briefwahl Amt Sternberger Seenlandschaft,Briefwahl Amt Sternberger Seenlandschaft,special_briefwahl
DE,2021_2.csv,9917,DE_13076965,Briefwahl Amt Stralendorf,Briefwahl Amt Stralendorf,special_briefwahl
DE,2021_2.csv,9918,DE_13076967,Briefwahl Amt Zarrentin ohne Stadt Zarrentin am Schaalsee,Briefwahl Amt Zarrentin ohne Stadt Zarrentin am Schaalsee,special_briefwahl
DE,2021_2.csv,9919,DE_13076968,Briefwahl Amt Crivitz,Briefwahl Amt Crivitz,special_briefwahl
DE,2021_2.csv,9980,DE_14521901,Briefwahl VVG Bärenstein-Königswalde,Briefwahl VVG Bärenstein-Königswalde,special_briefwahl
DE,2021_2.csv,9981,DE_14521905,Briefwahl GVV Wildenstein,Briefwahl GVV Wildenstein,special_briefwahl
DE,2021_2.csv,9982,DE_14521910,Briefwahl VVG Geyer,Briefwahl VVG Geyer,special_briefwahl
DE,2021_2.csv,9983,DE_14521930,Briefwahl VVG Scheibenberg-Schlettau,Briefwahl VVG Scheibenberg-Schlettau,special_briefwahl
DE,2021_2.csv,9984,DE_14521932,Briefwahl VVG Kurort Seiffen - Deutschneudorf - Heidersdorf,Briefwahl VVG Kurort Seiffen - Deutschneudorf - Heidersdorf,special_briefwahl
DE,2021_2.csv,10038,DE_14522902,Briefwahl VVG Burgstädt,Briefwahl VVG Burgstädt,special_briefwahl
DE,2021_2.csv,10039,DE_14522919,Briefwahl VVG Mittweida,Briefwahl VVG Mittweida,special_briefwahl
DE,2021_2.csv,10040,DE_14522926,Briefwahl VVG Rochlitz,Briefwahl VVG Rochlitz,special_briefwahl
DE,2021_2.csv,10041,DE_14522929,Briefwahl VVG Sayda/Dorfchemnitz,Briefwahl VVG Sayda/Dorfchemnitz,special_briefwahl
DE,2021_2.csv,10112,DE_14524904,Briefwahl VVG Crimmitschau-Dennheritz,Briefwahl VVG Crimmitschau-Dennheritz,special_briefwahl
DE,2021_2.csv,10113,DE_14524918,Briefwahl VVG Meerane-Schönberg,Briefwahl VVG Meerane-Schönberg,special_briefwahl
DE,2021_2.csv,10114,DE_14524928,Briefwahl VVG Rund um den Auersberg,Briefwahl VVG Rund um den Auersberg,special_briefwahl
DE,2021_2.csv,10173,DE_14625901,Briefwahl GVV Am Klosterwasser,Briefwahl GVV Am Klosterwasser,special_briefwahl
DE,2021_2.csv,10174,DE_14625907,Briefwahl VVG Bischofswerda,Briefwahl VVG Bischofswerda,special_briefwahl
DE,2021_2.csv,10175,DE_14625911,Briefwahl VVG Großharthau,Briefwahl VVG Großharthau,special_briefwahl
DE,2021_2.csv,10176,DE_14625912,Briefwahl VVG Großpostwitz/O.L.,Briefwahl VVG Großpostwitz/O.L.,special_briefwahl
DE,2021_2.csv,10177,DE_14625918,Briefwahl VVG Königsbrück,Briefwahl VVG Königsbrück,special_briefwahl
DE,2021_2.csv,10178,DE_14625923,Briefwahl VVG Neschwitz,Briefwahl VVG Neschwitz,special_briefwahl
DE,2021_2.csv,10179,DE_14625931,Briefwahl VVG Pulsnitz,Briefwahl VVG Pulsnitz,special_briefwahl
DE,2021_2.csv,10233,DE_14626902,Briefwahl Gemeinden Mücka und Quitzdorf am See,Briefwahl Gemeinden Mücka und Quitzdorf am See,special_briefwahl
DE,2021_2.csv,10234,DE_14626903,Briefwahl VVG Bad Muskau,Briefwahl VVG Bad Muskau,special_briefwahl
DE,2021_2.csv,10235,DE_14626906,Briefwahl VVG Bernstadt / Schönau-Berzdorf,Briefwahl VVG Bernstadt / Schönau-Berzdorf,special_briefwahl
DE,2021_2.csv,10236,DE_14626914,Briefwahl VVG Großschönau-Hainewalde,Briefwahl VVG Großschönau-Hainewalde,special_briefwahl
DE,2021_2.csv,10237,DE_14626924,Briefwahl VVG Neusalza-Spremberg,Briefwahl VVG Neusalza-Spremberg,special_briefwahl
DE,2021_2.csv,10238,DE_14626927,Briefwahl VVG Olbersdorf,Briefwahl VVG Olbersdorf,special_briefwahl
DE,2021_2.csv,10239,DE_14626932,Briefwahl VVG Reichenbach/O.L.,Briefwahl VVG Reichenbach/O.L.,special_briefwahl
DE,2021_2.csv,10240,DE_14626933,Briefwahl VVG Rietschen,Briefwahl VVG Rietschen,special_briefwahl
DE,2021_2.csv,10241,DE_14626935,Briefwahl VVG Rothenburg/O.L.,Briefwahl VVG Rothenburg/O.L.,special_briefwahl
DE,2021_2.csv,10242,DE_14626937,Briefwahl VVG Schleife,Briefwahl VVG Schleife,special_briefwahl
DE,2021_2.csv,10243,DE_14626942,Briefwahl VVG Weißwasser/O.L.,Briefwahl VVG Weißwasser/O.L.,special_briefwahl
DE,2021_2.csv,10244,DE_14626953,Briefwahl Gemeinden Horka und Kodersdorf,Briefwahl Gemeinden Horka und Kodersdorf,special_briefwahl
DE,2021_2.csv,10245,DE_14626963,Briefwahl Gemeinden Neißeaue und Schöpstal,Briefwahl Gemeinden Neißeaue und Schöpstal,special_briefwahl
DE,2021_2.csv,10341,DE_14729901,Briefwahl VVG Bad Lausick,Briefwahl VVG Bad Lausick,special_briefwahl
DE,2021_2.csv,10342,DE_14729908,Briefwahl VVG Pegau,Briefwahl VVG Pegau,special_briefwahl
DE,2021_2.csv,10373,DE_14730902,Briefwahl VVG Beilrode,Briefwahl VVG Beilrode,special_briefwahl
DE,2021_2.csv,10374,DE_14730903,Briefwahl VVG Dommitzsch,Briefwahl VVG Dommitzsch,special_briefwahl
DE,2021_2.csv,10375,DE_14730906,Briefwahl VVG Krostitz,Briefwahl VVG Krostitz,special_briefwahl
DE,2021_2.csv,10376,DE_14730911,Briefwahl VVG Torgau,Briefwahl VVG Torgau,special_briefwahl
DE,2021_2.csv,10667,DE_16061901,Briefwahl VVG Lindenberg/Eichsfeld,Briefwahl VVG Lindenberg/Eichsfeld,special_briefwahl
DE,2021_2.csv,10668,DE_16061906,Briefwahl VVG Eichsfeld-Wipperaue,Briefwahl VVG Eichsfeld-Wipperaue,special_briefwahl
DE,2021_2.csv,10669,DE_16061908,Briefwahl VVG Hanstein-Rusteberg,Briefwahl VVG Hanstein-Rusteberg,special_briefwahl
DE,2021_2.csv,10670,DE_16061909,Briefwahl VVG Leinetal,Briefwahl VVG Leinetal,special_briefwahl
DE,2021_2.csv,10671,DE_16061912,Briefwahl VVG Uder,Briefwahl VVG Uder,special_briefwahl
DE,2021_2.csv,10672,DE_16061913,Briefwahl VVG Westerwald-Obereichsfeld,Briefwahl VVG Westerwald-Obereichsfeld,special_briefwahl
DE,2021_2.csv,10673,DE_16061914,Briefwahl VVG Ershausen/Geismar,Briefwahl VVG Ershausen/Geismar,special_briefwahl
